episode:662; total step:86; total_reword:-11.877 loss:0.02063; actual_eps:0.83; ave_Q:-4.950490474700928
episode:663; total step:80; total_reword:-11.169 loss:0.02530; actual_eps:0.83; ave_Q:-6.23949670791626
episode:664; total step:86; total_reword:-14.633 loss:0.02144; actual_eps:0.83; ave_Q:-7.506032466888428
episode:665; total step:87; total_reword:-10.907 loss:0.02610; actual_eps:0.83; ave_Q:-5.179474353790283
episode:666; total step:84; total_reword:-9.646 loss:0.02509; actual_eps:0.83; ave_Q:-4.936604976654053
episode:667; total step:250; total_reword:-43.195 loss:0.02323; actual_eps:0.83; ave_Q:-10.91238784790039
episode:668; total step:92; total_reword:-13.071 loss:0.02728; actual_eps:0.83; ave_Q:-5.315695285797119
episode:669; total step:82; total_reword:-11.339 loss:0.01857; actual_eps:0.83; ave_Q:-5.824565410614014
episode:670; total step:88; total_reword:-14.121 loss:0.02406; actual_eps:0.83; ave_Q:-6.901520252227783
episode:671; total step:84; total_reword:-9.223 loss:0.01872; actual_eps:0.83; ave_Q:-4.11535120010376
episode:672; total step:85; total_reword:-10.460 loss:0.02756; actual_eps:0.83; ave_Q:-5.116258144378662
episode:673; total step:87; total_reword:-11.181 loss:0.02486; actual_eps:0.83; ave_Q:-5.482422828674316
episode:674; total step:93; total_reword:-11.545 loss:0.02701; actual_eps:0.83; ave_Q:-5.117047309875488
episode:675; total step:87; total_reword:-14.292 loss:0.02471; actual_eps:0.83; ave_Q:-6.360063076019287
episode:676; total step:82; total_reword:-11.012 loss:0.02356; actual_eps:0.83; ave_Q:-5.7402825355529785
episode:677; total step:84; total_reword:-10.475 loss:0.02335; actual_eps:0.83; ave_Q:-4.8533196449279785
episode:678; total step:90; total_reword:-13.523 loss:0.02797; actual_eps:0.83; ave_Q:-5.423592567443848
episode:679; total step:84; total_reword:-12.751 loss:0.03215; actual_eps:0.83; ave_Q:-5.948361396789551
episode:680; total step:84; total_reword:-10.077 loss:0.02531; actual_eps:0.83; ave_Q:-5.195486068725586
episode:681; total step:90; total_reword:-11.094 loss:0.01967; actual_eps:0.83; ave_Q:-5.940796375274658
episode:682; total step:95; total_reword:-14.268 loss:0.02608; actual_eps:0.83; ave_Q:-6.629083156585693
episode:683; total step:250; total_reword:-76.079 loss:0.02294; actual_eps:0.83; ave_Q:-14.677924156188965
episode:684; total step:85; total_reword:-10.855 loss:0.02662; actual_eps:0.83; ave_Q:-4.585042953491211
episode:685; total step:86; total_reword:-11.956 loss:0.02334; actual_eps:0.83; ave_Q:-5.327573776245117
episode:686; total step:83; total_reword:-9.031 loss:0.02176; actual_eps:0.83; ave_Q:-4.596238136291504
episode:687; total step:84; total_reword:-7.860 loss:0.02490; actual_eps:0.83; ave_Q:-4.02556848526001
episode:688; total step:84; total_reword:-10.389 loss:0.02151; actual_eps:0.83; ave_Q:-4.713990211486816
episode:689; total step:92; total_reword:-11.429 loss:0.02477; actual_eps:0.83; ave_Q:-4.975869655609131
episode:690; total step:250; total_reword:-35.138 loss:0.02293; actual_eps:0.83; ave_Q:-6.8131279945373535
episode:691; total step:87; total_reword:-10.664 loss:0.02526; actual_eps:0.83; ave_Q:-4.944332599639893
episode:692; total step:90; total_reword:-12.505 loss:0.01850; actual_eps:0.83; ave_Q:-5.355914115905762
episode:693; total step:94; total_reword:-11.638 loss:0.02240; actual_eps:0.83; ave_Q:-4.4269585609436035
episode:694; total step:221; total_reword:-38.788 loss:0.02532; actual_eps:0.83; ave_Q:-13.799692153930664
episode:695; total step:86; total_reword:-12.596 loss:0.02468; actual_eps:0.83; ave_Q:-6.133787631988525
episode:696; total step:215; total_reword:-25.110 loss:0.02557; actual_eps:0.83; ave_Q:-6.797819137573242
episode:697; total step:86; total_reword:-9.624 loss:0.02466; actual_eps:0.83; ave_Q:-5.274978160858154
episode:698; total step:93; total_reword:-14.275 loss:0.02932; actual_eps:0.83; ave_Q:-5.447454452514648
episode:699; total step:85; total_reword:-8.543 loss:0.03027; actual_eps:0.83; ave_Q:-4.790696144104004
episode:700; total step:84; total_reword:-12.326 loss:0.02735; actual_eps:0.83; ave_Q:-6.203677177429199
episode:701; total step:83; total_reword:-8.859 loss:0.02857; actual_eps:0.82; ave_Q:-4.624462604522705
episode:702; total step:85; total_reword:-12.805 loss:0.02539; actual_eps:0.82; ave_Q:-5.3718581199646
episode:703; total step:250; total_reword:-28.077 loss:0.02035; actual_eps:0.82; ave_Q:-4.413033962249756
episode:704; total step:83; total_reword:-8.817 loss:0.02765; actual_eps:0.82; ave_Q:-4.792068004608154
episode:705; total step:84; total_reword:-10.711 loss:0.02581; actual_eps:0.82; ave_Q:-5.405399799346924
episode:706; total step:85; total_reword:-13.147 loss:0.02163; actual_eps:0.82; ave_Q:-5.99170446395874
episode:707; total step:250; total_reword:-46.251 loss:0.02547; actual_eps:0.82; ave_Q:-11.727173805236816
episode:708; total step:83; total_reword:-9.200 loss:0.02319; actual_eps:0.82; ave_Q:-4.924124240875244
episode:709; total step:84; total_reword:-9.706 loss:0.02633; actual_eps:0.82; ave_Q:-4.808623790740967
episode:710; total step:82; total_reword:-9.844 loss:0.02395; actual_eps:0.82; ave_Q:-4.979620456695557
episode:711; total step:85; total_reword:-12.112 loss:0.01997; actual_eps:0.82; ave_Q:-6.021297454833984
episode:712; total step:87; total_reword:-11.329 loss:0.02459; actual_eps:0.82; ave_Q:-5.416656017303467
episode:713; total step:87; total_reword:-10.114 loss:0.02834; actual_eps:0.82; ave_Q:-5.250112533569336
episode:714; total step:87; total_reword:-10.638 loss:0.02130; actual_eps:0.82; ave_Q:-5.086878776550293
episode:715; total step:83; total_reword:-9.792 loss:0.02279; actual_eps:0.82; ave_Q:-4.854457378387451
episode:716; total step:82; total_reword:-8.158 loss:0.02709; actual_eps:0.82; ave_Q:-4.612598896026611
episode:717; total step:86; total_reword:-13.208 loss:0.02080; actual_eps:0.82; ave_Q:-7.024158477783203
episode:718; total step:84; total_reword:-14.185 loss:0.03085; actual_eps:0.82; ave_Q:-6.98117733001709
episode:719; total step:89; total_reword:-10.090 loss:0.02407; actual_eps:0.82; ave_Q:-6.142335414886475
episode:720; total step:87; total_reword:-9.811 loss:0.02084; actual_eps:0.82; ave_Q:-5.399315357208252
episode:721; total step:86; total_reword:-12.119 loss:0.02437; actual_eps:0.82; ave_Q:-6.436168670654297
episode:722; total step:83; total_reword:-8.413 loss:0.02200; actual_eps:0.82; ave_Q:-4.510432720184326
episode:723; total step:86; total_reword:-12.984 loss:0.02074; actual_eps:0.82; ave_Q:-6.447822570800781
episode:724; total step:85; total_reword:-10.858 loss:0.02587; actual_eps:0.82; ave_Q:-5.0758161544799805
episode:725; total step:88; total_reword:-12.515 loss:0.02891; actual_eps:0.82; ave_Q:-6.424943923950195
episode:726; total step:86; total_reword:-8.702 loss:0.02109; actual_eps:0.82; ave_Q:-5.204840660095215
episode:727; total step:85; total_reword:-8.264 loss:0.03198; actual_eps:0.82; ave_Q:-4.775709629058838
episode:728; total step:100; total_reword:-15.078 loss:0.02047; actual_eps:0.82; ave_Q:-4.054792881011963
episode:729; total step:82; total_reword:-9.020 loss:0.02454; actual_eps:0.82; ave_Q:-5.0378241539001465
episode:730; total step:81; total_reword:-9.236 loss:0.02141; actual_eps:0.82; ave_Q:-5.303281307220459
episode:731; total step:83; total_reword:-9.607 loss:0.02270; actual_eps:0.82; ave_Q:-5.10788106918335
episode:732; total step:88; total_reword:-11.707 loss:0.02980; actual_eps:0.82; ave_Q:-6.501452445983887
episode:733; total step:83; total_reword:-10.282 loss:0.02218; actual_eps:0.82; ave_Q:-4.7630438804626465
episode:734; total step:84; total_reword:-14.129 loss:0.02910; actual_eps:0.82; ave_Q:-6.373025894165039
episode:735; total step:84; total_reword:-14.716 loss:0.02733; actual_eps:0.82; ave_Q:-7.722181797027588
episode:736; total step:87; total_reword:-14.047 loss:0.02149; actual_eps:0.82; ave_Q:-6.226936340332031
episode:737; total step:250; total_reword:-71.441 loss:0.02149; actual_eps:0.82; ave_Q:-14.219443321228027
episode:738; total step:84; total_reword:-9.478 loss:0.02057; actual_eps:0.82; ave_Q:-4.222603797912598
episode:739; total step:94; total_reword:-11.668 loss:0.01844; actual_eps:0.82; ave_Q:-5.637112140655518
episode:740; total step:81; total_reword:-11.413 loss:0.03109; actual_eps:0.82; ave_Q:-5.3133673667907715
episode:741; total step:82; total_reword:-8.227 loss:0.02240; actual_eps:0.82; ave_Q:-3.71364688873291
episode:742; total step:250; total_reword:-57.972 loss:0.02205; actual_eps:0.82; ave_Q:-20.9215145111084
episode:743; total step:87; total_reword:-9.406 loss:0.02375; actual_eps:0.82; ave_Q:-4.457109451293945
episode:744; total step:85; total_reword:-12.356 loss:0.02790; actual_eps:0.82; ave_Q:-4.983951568603516
episode:745; total step:250; total_reword:-32.525 loss:0.02374; actual_eps:0.82; ave_Q:-8.435430526733398
episode:746; total step:88; total_reword:-12.717 loss:0.02034; actual_eps:0.82; ave_Q:-5.835082530975342
episode:747; total step:85; total_reword:-15.207 loss:0.01770; actual_eps:0.82; ave_Q:-7.217349052429199
episode:748; total step:84; total_reword:-10.119 loss:0.02122; actual_eps:0.82; ave_Q:-5.070277214050293
episode:749; total step:84; total_reword:-9.079 loss:0.02766; actual_eps:0.82; ave_Q:-4.645591735839844
episode:750; total step:85; total_reword:-7.787 loss:0.02714; actual_eps:0.82; ave_Q:-3.8853020668029785
episode:751; total step:86; total_reword:-9.182 loss:0.02222; actual_eps:0.82; ave_Q:-5.0626540184021
episode:752; total step:86; total_reword:-10.844 loss:0.02508; actual_eps:0.81; ave_Q:-4.7407026290893555
episode:753; total step:83; total_reword:-10.017 loss:0.02709; actual_eps:0.81; ave_Q:-5.447042942047119
episode:754; total step:84; total_reword:-9.675 loss:0.02071; actual_eps:0.81; ave_Q:-4.04859733581543
episode:755; total step:88; total_reword:-15.338 loss:0.02138; actual_eps:0.81; ave_Q:-5.830787658691406
episode:756; total step:83; total_reword:-8.722 loss:0.02904; actual_eps:0.81; ave_Q:-4.178699016571045
episode:757; total step:83; total_reword:-7.810 loss:0.02624; actual_eps:0.81; ave_Q:-3.944550037384033
episode:758; total step:85; total_reword:-15.972 loss:0.02368; actual_eps:0.81; ave_Q:-8.284045219421387
episode:759; total step:85; total_reword:-10.257 loss:0.02379; actual_eps:0.81; ave_Q:-5.352269172668457
episode:760; total step:82; total_reword:-8.269 loss:0.02436; actual_eps:0.81; ave_Q:-3.888607978820801
episode:761; total step:88; total_reword:-8.700 loss:0.02731; actual_eps:0.81; ave_Q:-4.627691745758057
episode:762; total step:82; total_reword:-12.008 loss:0.02077; actual_eps:0.81; ave_Q:-5.419615745544434
episode:763; total step:86; total_reword:-10.007 loss:0.02447; actual_eps:0.81; ave_Q:-5.360687732696533
episode:764; total step:81; total_reword:-10.323 loss:0.02415; actual_eps:0.81; ave_Q:-5.65159273147583
episode:765; total step:250; total_reword:-23.972 loss:0.02511; actual_eps:0.81; ave_Q:-12.710244178771973
episode:766; total step:83; total_reword:-12.161 loss:0.02512; actual_eps:0.81; ave_Q:-5.44732141494751
episode:767; total step:86; total_reword:-10.909 loss:0.02565; actual_eps:0.81; ave_Q:-5.377729415893555
episode:768; total step:250; total_reword:-64.127 loss:0.02462; actual_eps:0.81; ave_Q:-16.2038631439209
episode:769; total step:89; total_reword:-13.257 loss:0.02169; actual_eps:0.81; ave_Q:-6.535210609436035
episode:770; total step:84; total_reword:-11.168 loss:0.02181; actual_eps:0.81; ave_Q:-5.0464186668396
episode:771; total step:82; total_reword:-9.365 loss:0.02241; actual_eps:0.81; ave_Q:-4.928019046783447
episode:772; total step:83; total_reword:-8.881 loss:0.02798; actual_eps:0.81; ave_Q:-4.884655475616455
episode:773; total step:89; total_reword:-9.557 loss:0.02348; actual_eps:0.81; ave_Q:-5.686372756958008
episode:774; total step:83; total_reword:-9.447 loss:0.02363; actual_eps:0.81; ave_Q:-4.654073238372803
episode:775; total step:84; total_reword:-10.464 loss:0.02538; actual_eps:0.81; ave_Q:-5.470622539520264
episode:776; total step:89; total_reword:-12.270 loss:0.01993; actual_eps:0.81; ave_Q:-6.386477947235107
episode:777; total step:90; total_reword:-10.493 loss:0.02082; actual_eps:0.81; ave_Q:-5.896157264709473
episode:778; total step:88; total_reword:-12.734 loss:0.02970; actual_eps:0.81; ave_Q:-5.84309196472168
episode:779; total step:86; total_reword:-12.917 loss:0.02051; actual_eps:0.81; ave_Q:-6.381056785583496
episode:780; total step:86; total_reword:-11.659 loss:0.02928; actual_eps:0.81; ave_Q:-6.275375843048096
episode:781; total step:84; total_reword:-10.455 loss:0.02627; actual_eps:0.81; ave_Q:-4.936971187591553
episode:782; total step:250; total_reword:-44.635 loss:0.02570; actual_eps:0.81; ave_Q:-13.535609245300293
episode:783; total step:86; total_reword:-8.358 loss:0.02651; actual_eps:0.81; ave_Q:-4.86332893371582
episode:784; total step:88; total_reword:-10.999 loss:0.02751; actual_eps:0.81; ave_Q:-5.604252815246582
episode:785; total step:83; total_reword:-12.179 loss:0.02336; actual_eps:0.81; ave_Q:-6.387753486633301
episode:786; total step:83; total_reword:-9.464 loss:0.02563; actual_eps:0.81; ave_Q:-4.80540132522583
episode:787; total step:86; total_reword:-13.897 loss:0.02365; actual_eps:0.81; ave_Q:-7.329543113708496
episode:788; total step:89; total_reword:-11.623 loss:0.02151; actual_eps:0.81; ave_Q:-6.253555774688721
episode:789; total step:250; total_reword:-57.528 loss:0.01951; actual_eps:0.81; ave_Q:-15.636911392211914
episode:790; total step:86; total_reword:-11.522 loss:0.02637; actual_eps:0.81; ave_Q:-6.229745388031006
episode:791; total step:88; total_reword:-12.561 loss:0.02015; actual_eps:0.81; ave_Q:-6.201646327972412
episode:792; total step:88; total_reword:-9.278 loss:0.02388; actual_eps:0.81; ave_Q:-5.253166198730469
episode:793; total step:86; total_reword:-9.406 loss:0.02603; actual_eps:0.81; ave_Q:-5.511326313018799
episode:794; total step:88; total_reword:-11.908 loss:0.01973; actual_eps:0.81; ave_Q:-6.35854959487915
episode:795; total step:92; total_reword:-13.066 loss:0.02482; actual_eps:0.81; ave_Q:-4.9444780349731445
episode:796; total step:83; total_reword:-9.240 loss:0.02048; actual_eps:0.81; ave_Q:-4.749236106872559
episode:797; total step:84; total_reword:-13.999 loss:0.02149; actual_eps:0.81; ave_Q:-6.850362300872803
episode:798; total step:83; total_reword:-8.796 loss:0.02055; actual_eps:0.81; ave_Q:-4.996796607971191
episode:799; total step:83; total_reword:-9.935 loss:0.02553; actual_eps:0.81; ave_Q:-5.460416316986084
episode:800; total step:83; total_reword:-7.489 loss:0.02020; actual_eps:0.81; ave_Q:-4.490689277648926
episode:801; total step:85; total_reword:-10.520 loss:0.02242; actual_eps:0.81; ave_Q:-5.2393341064453125
episode:802; total step:83; total_reword:-9.154 loss:0.02337; actual_eps:0.81; ave_Q:-4.68493127822876
episode:803; total step:84; total_reword:-11.643 loss:0.02110; actual_eps:0.81; ave_Q:-6.225628852844238
episode:804; total step:83; total_reword:-10.866 loss:0.01975; actual_eps:0.80; ave_Q:-5.81965446472168
episode:805; total step:81; total_reword:-7.097 loss:0.02333; actual_eps:0.80; ave_Q:-4.161147594451904
episode:806; total step:89; total_reword:-15.192 loss:0.02314; actual_eps:0.80; ave_Q:-6.900700569152832
episode:807; total step:83; total_reword:-9.611 loss:0.02191; actual_eps:0.80; ave_Q:-5.009239196777344
episode:808; total step:83; total_reword:-9.080 loss:0.01845; actual_eps:0.80; ave_Q:-5.357804298400879
episode:809; total step:87; total_reword:-9.762 loss:0.02146; actual_eps:0.80; ave_Q:-6.080541133880615
episode:810; total step:87; total_reword:-12.607 loss:0.02325; actual_eps:0.80; ave_Q:-6.7764716148376465
episode:811; total step:88; total_reword:-9.910 loss:0.01944; actual_eps:0.80; ave_Q:-4.875779151916504
episode:812; total step:250; total_reword:-69.244 loss:0.02531; actual_eps:0.80; ave_Q:-16.60626983642578
episode:813; total step:89; total_reword:-14.490 loss:0.02300; actual_eps:0.80; ave_Q:-6.8157958984375
episode:814; total step:84; total_reword:-10.304 loss:0.02739; actual_eps:0.80; ave_Q:-5.49390172958374
episode:815; total step:87; total_reword:-12.023 loss:0.02830; actual_eps:0.80; ave_Q:-6.012053966522217
episode:816; total step:245; total_reword:-39.449 loss:0.02341; actual_eps:0.80; ave_Q:-5.111312389373779
episode:817; total step:84; total_reword:-10.761 loss:0.02303; actual_eps:0.80; ave_Q:-5.15598726272583
episode:818; total step:87; total_reword:-11.208 loss:0.02763; actual_eps:0.80; ave_Q:-5.849734783172607
episode:819; total step:84; total_reword:-10.166 loss:0.02381; actual_eps:0.80; ave_Q:-5.765497207641602
episode:820; total step:199; total_reword:-40.551 loss:0.02604; actual_eps:0.80; ave_Q:-13.827496528625488
episode:821; total step:84; total_reword:-10.361 loss:0.02080; actual_eps:0.80; ave_Q:-5.378612518310547
episode:822; total step:85; total_reword:-10.240 loss:0.02437; actual_eps:0.80; ave_Q:-5.525514602661133
episode:823; total step:86; total_reword:-11.167 loss:0.02221; actual_eps:0.80; ave_Q:-5.4507598876953125
episode:824; total step:87; total_reword:-11.165 loss:0.02122; actual_eps:0.80; ave_Q:-6.065495014190674
episode:825; total step:88; total_reword:-10.011 loss:0.01813; actual_eps:0.80; ave_Q:-5.380270004272461
episode:826; total step:86; total_reword:-9.246 loss:0.01952; actual_eps:0.80; ave_Q:-4.859501838684082
episode:827; total step:87; total_reword:-12.827 loss:0.02977; actual_eps:0.80; ave_Q:-6.480322360992432
episode:828; total step:87; total_reword:-13.269 loss:0.01978; actual_eps:0.80; ave_Q:-7.03306770324707
episode:829; total step:250; total_reword:-32.935 loss:0.02210; actual_eps:0.80; ave_Q:-9.205110549926758
episode:830; total step:83; total_reword:-12.985 loss:0.02476; actual_eps:0.80; ave_Q:-6.451078414916992
episode:831; total step:87; total_reword:-10.032 loss:0.02307; actual_eps:0.80; ave_Q:-5.431341648101807
episode:832; total step:86; total_reword:-10.665 loss:0.02103; actual_eps:0.80; ave_Q:-5.662351608276367
episode:833; total step:84; total_reword:-10.026 loss:0.02449; actual_eps:0.80; ave_Q:-4.481764793395996
episode:834; total step:84; total_reword:-11.049 loss:0.01940; actual_eps:0.80; ave_Q:-5.841344833374023
episode:835; total step:250; total_reword:-74.180 loss:0.02409; actual_eps:0.80; ave_Q:-16.275035858154297
episode:836; total step:88; total_reword:-11.386 loss:0.02156; actual_eps:0.80; ave_Q:-6.756453990936279
episode:837; total step:250; total_reword:-31.417 loss:0.02592; actual_eps:0.80; ave_Q:-14.247641563415527
episode:838; total step:84; total_reword:-12.722 loss:0.02270; actual_eps:0.80; ave_Q:-5.58514404296875
episode:839; total step:80; total_reword:-9.238 loss:0.02933; actual_eps:0.80; ave_Q:-5.3219990730285645
episode:840; total step:84; total_reword:-12.052 loss:0.03093; actual_eps:0.80; ave_Q:-6.749120235443115
episode:841; total step:82; total_reword:-7.286 loss:0.03121; actual_eps:0.80; ave_Q:-4.219279766082764
episode:842; total step:83; total_reword:-15.763 loss:0.02032; actual_eps:0.80; ave_Q:-7.7064361572265625
episode:843; total step:82; total_reword:-8.771 loss:0.02318; actual_eps:0.80; ave_Q:-4.996410846710205
episode:844; total step:86; total_reword:-10.362 loss:0.02217; actual_eps:0.80; ave_Q:-5.975581169128418
episode:845; total step:84; total_reword:-9.528 loss:0.02310; actual_eps:0.80; ave_Q:-5.342626094818115
episode:846; total step:85; total_reword:-12.226 loss:0.02082; actual_eps:0.80; ave_Q:-6.163133144378662
episode:847; total step:83; total_reword:-15.569 loss:0.02621; actual_eps:0.80; ave_Q:-8.036297798156738
episode:848; total step:83; total_reword:-10.300 loss:0.02097; actual_eps:0.80; ave_Q:-5.462190628051758
episode:849; total step:250; total_reword:-32.250 loss:0.02280; actual_eps:0.80; ave_Q:-13.660964012145996
episode:850; total step:87; total_reword:-11.265 loss:0.02007; actual_eps:0.80; ave_Q:-6.105587959289551
episode:851; total step:83; total_reword:-9.555 loss:0.02939; actual_eps:0.79; ave_Q:-4.9316582679748535
episode:852; total step:84; total_reword:-12.049 loss:0.02910; actual_eps:0.79; ave_Q:-5.997082710266113
episode:853; total step:250; total_reword:-36.332 loss:0.02228; actual_eps:0.79; ave_Q:-8.65063190460205
episode:854; total step:250; total_reword:-42.949 loss:0.02173; actual_eps:0.79; ave_Q:-15.611681938171387
episode:855; total step:82; total_reword:-6.759 loss:0.02824; actual_eps:0.79; ave_Q:-3.4769532680511475
episode:856; total step:250; total_reword:-36.438 loss:0.02353; actual_eps:0.79; ave_Q:-9.969145774841309
episode:857; total step:88; total_reword:-12.720 loss:0.02364; actual_eps:0.79; ave_Q:-5.923854351043701
episode:858; total step:85; total_reword:-13.559 loss:0.02488; actual_eps:0.79; ave_Q:-7.169487476348877
episode:859; total step:87; total_reword:-9.858 loss:0.02022; actual_eps:0.79; ave_Q:-5.429286003112793
episode:860; total step:86; total_reword:-14.345 loss:0.02094; actual_eps:0.79; ave_Q:-6.397801399230957
episode:861; total step:82; total_reword:-12.408 loss:0.02673; actual_eps:0.79; ave_Q:-7.184507846832275
episode:862; total step:83; total_reword:-8.466 loss:0.02402; actual_eps:0.79; ave_Q:-4.497520923614502
episode:863; total step:195; total_reword:-33.071 loss:0.02483; actual_eps:0.79; ave_Q:-10.060344696044922
episode:864; total step:88; total_reword:-10.553 loss:0.02541; actual_eps:0.79; ave_Q:-5.563908100128174
episode:865; total step:81; total_reword:-7.435 loss:0.02091; actual_eps:0.79; ave_Q:-4.039028167724609
episode:866; total step:82; total_reword:-11.975 loss:0.02394; actual_eps:0.79; ave_Q:-5.90448522567749
episode:867; total step:85; total_reword:-10.850 loss:0.02294; actual_eps:0.79; ave_Q:-5.336413383483887
episode:868; total step:86; total_reword:-9.564 loss:0.02456; actual_eps:0.79; ave_Q:-5.408830642700195
episode:869; total step:87; total_reword:-12.028 loss:0.02363; actual_eps:0.79; ave_Q:-5.780625343322754
episode:870; total step:90; total_reword:-13.127 loss:0.02443; actual_eps:0.79; ave_Q:-6.084999084472656
episode:871; total step:85; total_reword:-13.032 loss:0.02784; actual_eps:0.79; ave_Q:-5.885318756103516
episode:872; total step:90; total_reword:-12.332 loss:0.02296; actual_eps:0.79; ave_Q:-5.6479973793029785
episode:873; total step:250; total_reword:-22.878 loss:0.02511; actual_eps:0.79; ave_Q:-4.667428493499756
episode:874; total step:83; total_reword:-8.666 loss:0.02138; actual_eps:0.79; ave_Q:-4.067633152008057
episode:875; total step:94; total_reword:-11.965 loss:0.02324; actual_eps:0.79; ave_Q:-4.058017253875732
episode:876; total step:250; total_reword:-34.787 loss:0.02605; actual_eps:0.79; ave_Q:-7.713797569274902
episode:877; total step:85; total_reword:-10.059 loss:0.02834; actual_eps:0.79; ave_Q:-5.30454683303833
episode:878; total step:86; total_reword:-9.394 loss:0.02873; actual_eps:0.79; ave_Q:-4.957606792449951
episode:879; total step:87; total_reword:-13.861 loss:0.02882; actual_eps:0.79; ave_Q:-5.623396396636963
episode:880; total step:86; total_reword:-9.467 loss:0.02283; actual_eps:0.79; ave_Q:-5.389883518218994
episode:881; total step:86; total_reword:-12.818 loss:0.02391; actual_eps:0.79; ave_Q:-7.025903224945068
episode:882; total step:83; total_reword:-9.769 loss:0.02808; actual_eps:0.79; ave_Q:-5.978321075439453
episode:883; total step:195; total_reword:-37.875 loss:0.02052; actual_eps:0.79; ave_Q:-11.117350578308105
episode:884; total step:85; total_reword:-13.568 loss:0.02488; actual_eps:0.79; ave_Q:-7.3586039543151855
episode:885; total step:88; total_reword:-17.287 loss:0.02104; actual_eps:0.79; ave_Q:-8.487595558166504
episode:886; total step:83; total_reword:-9.458 loss:0.01916; actual_eps:0.79; ave_Q:-5.122329235076904
episode:887; total step:84; total_reword:-9.650 loss:0.02119; actual_eps:0.79; ave_Q:-4.8997931480407715
episode:888; total step:82; total_reword:-11.604 loss:0.02523; actual_eps:0.79; ave_Q:-5.9357805252075195
episode:889; total step:86; total_reword:-14.606 loss:0.03503; actual_eps:0.79; ave_Q:-7.257437705993652
episode:890; total step:250; total_reword:-49.398 loss:0.02391; actual_eps:0.79; ave_Q:-15.007205963134766
episode:891; total step:86; total_reword:-11.606 loss:0.02354; actual_eps:0.79; ave_Q:-6.009220600128174
episode:892; total step:84; total_reword:-10.438 loss:0.03031; actual_eps:0.79; ave_Q:-5.7277960777282715
episode:893; total step:84; total_reword:-9.724 loss:0.02236; actual_eps:0.79; ave_Q:-4.826212406158447
episode:894; total step:81; total_reword:-9.635 loss:0.02865; actual_eps:0.79; ave_Q:-5.420687198638916
episode:895; total step:83; total_reword:-9.157 loss:0.02184; actual_eps:0.79; ave_Q:-4.71805477142334
episode:896; total step:85; total_reword:-11.087 loss:0.02341; actual_eps:0.78; ave_Q:-5.786078453063965
episode:897; total step:83; total_reword:-12.851 loss:0.02669; actual_eps:0.78; ave_Q:-5.8340935707092285
episode:898; total step:83; total_reword:-10.614 loss:0.02393; actual_eps:0.78; ave_Q:-4.184460163116455
episode:899; total step:206; total_reword:-20.626 loss:0.02268; actual_eps:0.78; ave_Q:-7.88466215133667
episode:900; total step:83; total_reword:-10.786 loss:0.03199; actual_eps:0.78; ave_Q:-5.305445671081543
episode:901; total step:87; total_reword:-13.810 loss:0.02104; actual_eps:0.78; ave_Q:-6.493382453918457
episode:902; total step:85; total_reword:-9.345 loss:0.03227; actual_eps:0.78; ave_Q:-4.761499404907227
episode:903; total step:84; total_reword:-11.144 loss:0.03156; actual_eps:0.78; ave_Q:-5.801858901977539
episode:904; total step:85; total_reword:-10.198 loss:0.02595; actual_eps:0.78; ave_Q:-5.524231910705566
episode:905; total step:84; total_reword:-9.769 loss:0.02042; actual_eps:0.78; ave_Q:-4.932284832000732
episode:906; total step:85; total_reword:-17.893 loss:0.02508; actual_eps:0.78; ave_Q:-8.338006973266602
episode:907; total step:85; total_reword:-8.662 loss:0.02344; actual_eps:0.78; ave_Q:-4.446563243865967
episode:908; total step:86; total_reword:-10.202 loss:0.02340; actual_eps:0.78; ave_Q:-5.349739074707031
episode:909; total step:85; total_reword:-15.514 loss:0.02535; actual_eps:0.78; ave_Q:-7.211621284484863
episode:910; total step:84; total_reword:-9.059 loss:0.02217; actual_eps:0.78; ave_Q:-4.913079261779785
episode:911; total step:84; total_reword:-9.324 loss:0.02810; actual_eps:0.78; ave_Q:-4.945135116577148
episode:912; total step:84; total_reword:-9.943 loss:0.02431; actual_eps:0.78; ave_Q:-4.491896152496338
episode:913; total step:83; total_reword:-7.474 loss:0.01733; actual_eps:0.78; ave_Q:-4.249480247497559
episode:914; total step:83; total_reword:-10.455 loss:0.02500; actual_eps:0.78; ave_Q:-5.199617862701416
episode:915; total step:87; total_reword:-10.873 loss:0.02654; actual_eps:0.78; ave_Q:-5.771284580230713
episode:916; total step:84; total_reword:-8.886 loss:0.02888; actual_eps:0.78; ave_Q:-4.558516979217529
episode:917; total step:92; total_reword:-12.627 loss:0.01994; actual_eps:0.78; ave_Q:-5.875561714172363
episode:918; total step:84; total_reword:-9.497 loss:0.02632; actual_eps:0.78; ave_Q:-4.8000807762146
episode:919; total step:85; total_reword:-9.191 loss:0.02204; actual_eps:0.78; ave_Q:-4.638726711273193
episode:920; total step:250; total_reword:-24.994 loss:0.01935; actual_eps:0.78; ave_Q:-8.44069766998291
episode:921; total step:89; total_reword:-10.626 loss:0.02336; actual_eps:0.78; ave_Q:-5.051360607147217
episode:922; total step:85; total_reword:-9.288 loss:0.02425; actual_eps:0.78; ave_Q:-5.074217319488525
episode:923; total step:83; total_reword:-8.340 loss:0.02668; actual_eps:0.78; ave_Q:-4.340792179107666
episode:924; total step:89; total_reword:-10.469 loss:0.02673; actual_eps:0.78; ave_Q:-4.921721458435059
